title,url,type,tags,description,thumbnailUrl,energy,energy_related,tag
Geology/Coal_Springfield_Depth,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Springfield_Depth/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Depth to the Springfield Coal, 2011 - Shows depth (in feet) to the top of the Springfield Coal Member in Indiana. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2011.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2011, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey (IGS). These reports included maps showing depth of the Springfield Coal Member (Petersburg Formation, Pennsylvanian). The depth maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different depth ranges were used in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey have also collected and entered coal resource information into the NCRDS database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of the NCRDS Database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, thickness, depth, and other parameters. Based on all available data as of October 2010, a new map of Springfield Coal Member depth was created. It is the most current depth map of the Springfield Coal Member. Because additional data on coal depth are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the IGS for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Springfield_Depth/MapServer/info/thumbnail,coal,8,geology
Geology/Coal_Seelyville_Thickness,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Seelyville_Thickness/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Thickness of the Seelyville Coal, 2011 (1:125,000) - Shows contours that define ranges of thicknesses (in feet) of the Seelyville Coal Member. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2011.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2011, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey. These reports included maps showing thickness of the Seelyville Coal Member (Linton Formation, Pennsylvanian). The thickness maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different thickness ranges were used in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey (IGS) have also collected and entered coal resource information into the NCRDS database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of NCRDS database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, thickness, depth, and other parameters. Based on all available data as of October 2010, a new map of Seelyville Coal Member thickness was created. It is the most current thickness map of the Seelyville Coal Member. Because additional data on coal thicknesses are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the Indiana Geological Survey for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Seelyville_Thickness/MapServer/info/thumbnail,coal,8,geology
Geology/Coal_Springfield_Elevation,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Springfield_Elevation/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Elevation of the Springfield Coal, 2011 (1:125,000) - Shows contours that define elevation ranges (feet above sea level) of the Springfield Coal Member. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2011.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2011, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey (IGS). These reports included maps showing elevation of the Springfield Coal Member (Petersburg Formation, Pennsylvanian). The elevation maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different elevation ranges were utilized in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey have also collected and entered coal resource information into the NCRDS Database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of NCRDS Database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, elevation, depth, and other parameters. Based on all available data as of October 2010, a new map of Springfield Coal Member elevation was created. It is the most current elevation map of the Springfield Coal Member. Because additional data on coal elevations are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the IGS for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Springfield_Elevation/MapServer/info/thumbnail,coal,8,geology
Geology/Coal_Springfield_Thickness,https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Springfield_Thickness/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Thickness of the Springfield Coal, 2011 (1:125,000) - Shows contours that define ranges of thicknesses (in feet) of the Springfield Coal Member. It was compiled based on data from the National Coal Resource Data System Database (NCRDS_Indiana2011.mdb) (Indiana Geological Survey, Access Database). Mastalerz, M., and Drobniak, A., 2011, The Indiana Geological Survey Coal Stratigraphic Database: Indiana Geological Survey Report of Progress 39.<BR> <BR>In the past a series of reports on coal resources of selected counties in Indiana was published as part of the Special Report series of the Indiana Geological Survey. These reports included maps showing thickness of the Springfield Coal Member (Petersburg Formation, Pennsylvanian). The thickness maps were based on coal-test records, mine-map notations, and interpretations of geophysical logs that are included in the files of the Indiana Geological Survey. Different thickness ranges were used in the various counties and for different purposes. Since 1980, staff members of the Indiana Geological Survey (IGS) have also collected and entered coal resource information into the NCRDS database as a cooperative project with the U.S. Geological Survey (USGS). The purpose of NCRDS database is to provide a means of rapid retrieval of point-source coal resource information, including coal location, thickness, depth, and other parameters. Based on all available data as of October 2010, a new map of Springfield Coal Member thickness was created. It is the most current thickness map of the Springfield Coal Member. Because additional data on coal thicknesses are obtained by the Indiana Geological Survey on an annual basis, interested users may wish to contact the Indiana Geological Survey for information on these more up-to-date sources.",https://maps.indiana.edu/arcgis/rest/services/Geology/Coal_Springfield_Thickness/MapServer/info/thumbnail,coal,8,geology
Geology/Petroleum_Fields,https://maps.indiana.edu/arcgis/rest/services/Geology/Petroleum_Fields/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Oil and Gas Fields, 20150108 (1:63,360) - Shows the locations and extents of oil and gas fields in Indiana. A field encloses wells classified in a single field and is not intended to indicate the extent of a producing reservoir. This layer is derived from the Petroleum Database Management System (PDMS) of the Indiana Geological Survey. This layer is updated daily on the PDMS, but was last updated on January 8, 2015 for IndianaMap. For more information about this layer, including metadata and download instructions, please access the PDMS.",https://maps.indiana.edu/arcgis/rest/services/Geology/Petroleum_Fields/MapServer/info/thumbnail,petroleum,10,geology
Geology/Petroleum_Wells,https://maps.indiana.edu/arcgis/rest/services/Geology/Petroleum_Wells/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Petroleum Wells, IGS, 20150108 (1:24,000) - Shows locations of all known petroleum test wells, as contained in the Indiana Geological Survey Petroleum Database Management System (PDMS). Well symbols have been simplified into a five-class system (gas, gas storage, abandoned gas storage, oil, and all other petroleum test wells). Petroleum wells are updated daily on the PDMS, but were last updated on January 8, 2015 for IndianaMap.",https://maps.indiana.edu/arcgis/rest/services/Geology/Petroleum_Wells/MapServer/info/thumbnail,Petroleum Wells,10,wells
Geology/Physiography_Natural_Features,https://maps.indiana.edu/arcgis/rest/services/Geology/Physiography_Natural_Features/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Natural Features, 2002 (1:24,000) - Shows the locations and attributes of natural features extracted from the Geographic Names Information System (GNIS) developed by the U.S. Geological Survey. Features include the following: prairie, basin, cliff, flat, bottom, gap, rock, hills, ridges, hollows. The dataset contains natural features that are mapped onto the 1:24,000 quadrangle maps of the U.S. Geological Survey and other source map data.",https://maps.indiana.edu/arcgis/rest/services/Geology/Physiography_Natural_Features/MapServer/info/thumbnail,geology,10,geology
Geology/Physiography_Natural_Regions,https://maps.indiana.edu/arcgis/rest/services/Geology/Physiography_Natural_Regions/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Natural Regions, 1984 (1:800,000) - Shows the natural regions and their subsections. Obtained from the Indiana Department of Natural Resources, Division of Nature Preserves, Indiana Natural Heritage Data Center.",https://maps.indiana.edu/arcgis/rest/services/Geology/Physiography_Natural_Regions/MapServer/info/thumbnail,geology,8,geology
Geology/Physiography_Regions,https://maps.indiana.edu/arcgis/rest/services/Geology/Physiography_Regions/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Physiographic Regions, 1998 (1:500,000) - Shows physiographic regions of Indiana, derived from the following published map: Indiana Geological Survey Special Report 61.",https://maps.indiana.edu/arcgis/rest/services/Geology/Physiography_Regions/MapServer/info/thumbnail,geology,8,geology
Geology/Seismic_Earthquake_Epicenters,https://maps.indiana.edu/arcgis/rest/services/Geology/Seismic_Earthquake_Epicenters/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Epicenters of Historical Earthquakes, 2014 - Shows the locations of all known historical earthquakes in Indiana with a moment magnitude (Mw) greater than or equal to 3.0. It includes earthquake locations derived from both instrumented recordings and estimations from historical accounts. The shapefile is an amalgam of points created from the CEUS SSC catalog maintained by the U.S. Nuclear Regulatory Commission (up to December 31, 2008) and the U.S. Geological Survey, National Earthquake Information Center (three events on December 30, 2010, January 26, 2012, and May 10, 2012). Values of Moment Magnitude (Mw) are used in this data. Mw refers to the energy released by the event, which is proportional to the slip on a fault multiplied by the area of the fault surface that slips. Events below Mw 3.0 have been omitted, as those events are below the energies felt by humans. Also, all pre-shock and aftershock, non-tectonic (e.g., mine blast), and duplicate event entries have been omitted. Data attributes include event date and time, x-y coordinate locations, and Moment Magnitude (Mw) values.",https://maps.indiana.edu/arcgis/rest/services/Geology/Seismic_Earthquake_Epicenters/MapServer/info/thumbnail,seismic activity,10,seismic
Geology/Seismic_Earthquake_Liquefaction,https://maps.indiana.edu/arcgis/rest/services/Geology/Seismic_Earthquake_Liquefaction/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Earthquake Paleoliquefaction Sites, 1996 (1:24,000) - Shows paleoliquefaction features that were caused by strong-motion earthquakes having energies equivalent to Mb 5.0 or greater. This layer shows locations of sites where paleoliquefaction features have been identified by geologists. Ages of the features were determined by radiocarbon dating, dating of associated archaeological artifacts, and floodplain stratigraphy. Data were derived from a database that appears as an appendix in a project report for the National Earthquake Hazards Reduction Program (U.S. Geological Survey), Grant No. 14-08-0001-G2117.<BR>",https://maps.indiana.edu/arcgis/rest/services/Geology/Seismic_Earthquake_Liquefaction/MapServer/info/thumbnail,seismic activity,10,seismic
Geology/Seismic_Shaking_Materials_Response,https://maps.indiana.edu/arcgis/rest/services/Geology/Seismic_Shaking_Materials_Response/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Predicted Responses of Geologic Materials to Seismically Induced Ground Shaking in Indiana, 2011 (1:500,000) - Shows the distribution and classification of National Earthquake Hazards Reduction Program (NEHRP) soil types. This shapefile represents the first attempt to assign reasonable NEHRP soil classifications to the geologic materials throughout Indiana, and provides a digital coverage of the predicted response of geologic materials in Indiana to ground shaking induced by earthquakes. It is intended only for regional planning purposes and is not a substitute for on-site shear-wave measurements and geotechnical data. Continued field work is anticipated, the results of which will enhance the accuracy and value of the map. The NEHRP soil classifications are based on geologic and engineering response to earthquake-induced ground shaking. NEHRP links the physical properties of soils, such as shear strength and effect on shear-wave velocity propagation, to ensure a uniform classification for nonlithified materials in the context of their performance when subjected to seismically induced ground shaking. Ranked A through F, the correct NEHRP soil class is best determined from the average shear-wave velocity of the soil column.",https://maps.indiana.edu/arcgis/rest/services/Geology/Seismic_Shaking_Materials_Response/MapServer/info/thumbnail,seismic activity,8,seismic
Geology/Surficial_Clay_Thickness_Grid,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Clay_Thickness_Grid/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Total Clay Thickness (Grid), 2000 - Shows total thickness of clay, as derived from logs of water wells. Because clay layers can constitute capping and confining units for aquifers, such layers are potentially of hydrologic significance. The layer is derived from the iLITH Water-Well Database of the Indiana Geological Survey, which allows users to interact with a portion of the Water-Well Record Database of the Indiana Department of Natural Resources. iLITH differs from the IDNR database in that lithologic descriptions and drilling contractor names have been standardized and locational information for a subset of water-well logs has been verified. This grid presents the same data as shown in a point shapefile named 'CLAY_ILITH_PTS_IN.'",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Clay_Thickness_Grid/MapServer/info/thumbnail,geology,8,geology
Geology/Surficial_Clay_Thickness_Points,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Clay_Thickness_Points/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Total Clay Thickness (Shapefile), 2000 - Shows total thickness of clay, as derived from logs of water wells. Because clay layers can constitute capping and confining units for aquifers, such layers are potentially of hydrologic significance. The layer is derived from the iLITH Water-Well Database of the Indiana Geological Survey, which allows users to interact with a portion of the Water-Well Record Database of the Indiana Department of Natural Resources. iLITH differs from the IDNR database in that lithologic descriptions and drilling contractor names have been standardized and locational information for a subset of water-well logs has been verified. This shapefile presents the same data as shown in a grid named 'CLAY_ILITH_IN.'",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Clay_Thickness_Points/MapServer/info/thumbnail,geology,8,geology
Geology/Surficial_Gamma_Ray_Logs,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Gamma_Ray_Logs/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Natural Gamma-ray Logs in Unconsolidated Sediments, 2012 (1:100,000) - Natural gamma-ray logs can be used to interpret the character and thickness of shallow unconsolidated materials. These data show the availability of paper gamma-log records and physical samples that were collected by the Indiana Geological Survey between 1978 and 2012. Data are current as of May 9, 2012.",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Gamma_Ray_Logs/MapServer/info/thumbnail,geology,8,geology
Geology/Surficial_Sand_Thickness_Grid,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Sand_Thickness_Grid/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Total Sand Thickness (Grid), 2000 - Shows total thickness of sand, as derived from logs of water wells. Because sand and gravel layers can constitute aquifers, such layers are of hydrologic significance. The layer is derived from the iLITH Water-Well Database of the Indiana Geological Survey, which allows users to interact with a portion of the Water-Well Record Database of the Indiana Department of Natural Resources. iLITH differs from the IDNR database in that lithologic descriptions and drilling contractor names have been standardized and locational information for a subset of water-well logs has been verified. This grid presents the same data as shown in a point shapefile named 'SAND_ILITH_PTS_IN.SHP.'",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Sand_Thickness_Grid/MapServer/info/thumbnail,geology,8,geology
Geology/Surficial_Sand_Thickness_Points,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Sand_Thickness_Points/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Total Sand Thickness (Shapefile), 2000 - Shows total thickness of sand, as derived from logs of water wells. Because sand and gravel layers can constitute aquifers, such layers are of hydrologic significance. The layer is derived from the iLITH Water-Well Database of the Indiana Geological Survey, which allows users to interact with a portion of the Water-Well Record Database of the Indiana Department of Natural Resources. iLITH differs from the IDNR database in that lithologic descriptions and drilling contractor names have been standardized and locational information for a subset of water-well logs has been verified. This shapefile presents the same data as shown in a grid named 'SAND_ILITH_IN.SHP.'",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Sand_Thickness_Points/MapServer/info/thumbnail,geology,8,geology
Geology/Surficial_Unconsolidated_Thickness_Contours,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Unconsolidated_Thickness_Contours/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Unconsolidated Thickness Contours, 20140630 - Shows contours depicting the thickness of unconsolidated sediments in Indiana, using a 50 foot contour interval. It was produced from the DEM named ""UNCONSOLIDATED_THICKNESS_DEM_100M_IGS_IN,"" which was created by subtracting bedrock surface elevation DEM named ""BEDROCK_SURFACE_DEM_100M_IGS_IN"" from Indiana surface elevation DEM ""Surface_DEM_100M_IGS_IN."" A published paper map titled ""Map Showing Thickness of Unconsolidated Deposits in Indiana (2016)"" (Misc. Map 95B) showing these data can be obtained from the following URL of the Indiana Geological Survey: https://igs.indiana.edu/bookstore/details.cfm?ItemID=3727&Pub_Num=MM95B",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Unconsolidated_Thickness_Contours/MapServer/info/thumbnail,geology,8,geology
Geology/Surficial_Unconsolidated_Thickness_DEM,https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Unconsolidated_Thickness_DEM/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Geology","Unconsolidated Thickness DEM (100m grid), 20140630 - Shows thickness ranges of unconsolidated sediments in Indiana, at a 100-meter grid resolution. A published paper map titled ""Map Showing Thickness of Unconsolidated Deposits in Indiana (2016)"" (Misc. Map 95A) showing these data can be obtained from the following URL of the Indiana Geological Survey: https://igs.indiana.edu/bookstore/details.cfm?ItemID=3726&Pub_Num=MM95A ",https://maps.indiana.edu/arcgis/rest/services/Geology/Surficial_Unconsolidated_Thickness_DEM/MapServer/info/thumbnail,geology,8,geology
Hydrology/Monitoring_Weather_Stations,https://maps.indiana.edu/arcgis/rest/services/Hydrology/Monitoring_Weather_Stations/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Hydrology","Weather Stations in Indiana, 2008 (1:24,000) - This is a collection of active weather stations in Indiana that are part of the National Weather Services Cooperative Station Network. The data in this point layer came from the National Climatic Data Center (NCDC) inventories of cooperative weather stations and automated surface observation stations. Attributes include station names, types, and identification numbers, as well as the climate division of the station.",https://maps.indiana.edu/arcgis/rest/services/Hydrology/Monitoring_Weather_Stations/MapServer/info/thumbnail,weather monitoring,8,weather
Hydrology/Water_Wells_Observation_Wells,https://maps.indiana.edu/arcgis/rest/services/Hydrology/Water_Wells_Observation_Wells/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Hydrology","Ground-water monitoring water-well locations in Indiana, 2008 (1:24,000) - Shows ground-water-monitoring-well locations in Indiana. Produced using data provided by the Indiana Department of Natural Resources, Division of Water and the United States Geological Survey (USGS) National Water Information System (NWIS). The data set includes records for wells that are currently active and inactive. Ground-water levels in aquifers throughout the state are used in conjunction with climate and soil-moisture data to monitor drought severity in Indiana. URL links to United States Geological Survey (USGS) Web pages for individual monitoring wells in Indiana are provided in the attribute table. The links provide additional station information and access to water-level measurements collected in the monitoring-well network.",https://maps.indiana.edu/arcgis/rest/services/Hydrology/Water_Wells_Observation_Wells/MapServer/info/thumbnail,water resource management,8,wells
Imagery/NAIP_2008,https://maps.indiana.edu/arcgis/rest/services/Imagery/NAIP_2008/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Imagery","NAIP Imagery, (2008) - Shows imagery acquired for the National Agriculture Imagery Program (NAIP) during the 2008 agricultural growing season (from June 2008 through August 2008). The purpose of the program is to provide current information regarding agricultural conditions in support of the United States Department of Agriculture (USDA) farm programs. This imagery has a cell size of 1.1 meters by 1.1 meters.",https://maps.indiana.edu/arcgis/rest/services/Imagery/NAIP_2008/MapServer/info/thumbnail,imagery,8,imagery
Imagery/NAIP_2010,https://maps.indiana.edu/arcgis/rest/services/Imagery/NAIP_2010/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Imagery","NAIP Imagery, (2010) - Shows imagery acquired for the National Agriculture Imagery Program (NAIP) during the 2010 agricultural growing season (from June 2010 through August 2010). The purpose of the program is to provide current information regarding agricultural conditions in support of the United States Department of Agriculture (USDA) farm programs. This imagery has a cell size of 1.1 meters by 1.1 meters.",https://maps.indiana.edu/arcgis/rest/services/Imagery/NAIP_2010/MapServer/info/thumbnail,imagery,10,imagery
Imagery/NAIP_2014,https://maps.indiana.edu/arcgis/rest/services/Imagery/NAIP_2014/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Imagery","NAIP Imagery, (2014) - Shows imagery acquired for the National Agriculture Imagery Program (NAIP) during the 2014 agricultural growing season (from June 2014 through August 2014). The purpose of the program is to provide current information regarding agricultural conditions in support of the United States Department of Agriculture (USDA) farm programs. The program’s base product is 1‐meter resolution DOQQs with 4 bands of data (R,G,B,NIR). <BR><BR> For more information, please visit the following URL - http://gis.iu.edu/datasetInfo/statewide/2012naip.php",https://maps.indiana.edu/arcgis/rest/services/Imagery/NAIP_2014/MapServer/info/thumbnail,imagery,10,imagery
Imagery/Orthos_2012,https://maps.indiana.edu/arcgis/rest/services/Imagery/Orthos_2012/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Imagery","Orthophotography of Indiana, (2012) - Shows orthophotography for 34 counties in western Indiana, collected during leaf-off conditions in 2012. The imagery is natural-color high-resolution (3-band) orthophotography, with an established standard resolution of 1-foot. Ten counties chose to upgrade to imagery with 6-inch resolution (Allen, Dearborn, DeKalb, Floyd, Hamilton, Madison, Noble, Shelby, Steuben, and Whitley).<BR><BR>From 2011 to 2013, the State of Indiana undertook a 3-year program to acquire orthophotography (RGBI) and LiDAR/elevation data for the entire state of Indiana. The program divided the state into three acquisition areas: center-portion - 28 counties (2011), eastern-portion - 34 counties (2012), and western-portion - 30 counties (2013).<BR><BR>Please visit the following Web page of the Indiana Spatial Data Portal for more detailed information: ( http://gis.iu.edu/datasetInfo/statewide/in_2011.php ).",https://maps.indiana.edu/arcgis/rest/services/Imagery/Orthos_2012/MapServer/info/thumbnail,imagery,8,imagery
Imagery/Orthos_2016,https://maps.indiana.edu/arcgis/rest/services/Imagery/Orthos_2016/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Imagery","Orthophotography of Indiana, (2016) - Shows orthophotography for 24 counties in central Indiana, collected during leaf-off conditions in 2016. The imagery is natural-color (4-band) orthophotography, with an established standard resolution of 1-foot. In 2016, seventeen counties chose the standard 1-foot resolution (Bartholomew, Boon, Brown, Carroll, Cass, Clinton, Elkhart, Hamilton, Hendricks, Howard, Johnson, Marion, Marshall, Pulaski, St. Joseph, Starke, and Tipton). Seven counties chose to upgrade to imagery with 6-inch resolution (Fulton, Harrison, Jackson, Kosciusko, Monroe, Morgan, and Wabash).<BR><BR>From 2016 to 2018, the State of Indiana is undertaking a 3-year program to acquire orthophotography (4-band RGBI, 1-foot resolution, option to buy up to 6-inch or 3-inch) for the entire state of Indiana. The program divides the state into three acquisition areas: center-portion - 24 counties (2016), eastern-portion - 37 counties (2017), and western-portion - 31 counties (2018).<BR><BR>Please visit the following Web page of the Indiana Spatial Data Portal for more detailed information: ( http://gis.iu.edu/datasetInfo/statewide/in_2016.php ).",https://maps.indiana.edu/arcgis/rest/services/Imagery/Orthos_2016/MapServer/info/thumbnail,imagery,8,imagery
Imagery/Topo_Maps_24K_USGS,https://maps.indiana.edu/arcgis/rest/services/Imagery/Topo_Maps_24K_USGS/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Imagery","USGS Topographic Maps, 1996 (1:24,000) - Shows the digital color imagery (Digital Raster Graphics, referred to as DRGs) of topographic quadrangle maps of the U.S. Geological Survey. <BR>See the following URL for a basic description of the creation of these data: http://topomaps.usgs.gov/drg/drg_overview.html",https://maps.indiana.edu/arcgis/rest/services/Imagery/Topo_Maps_24K_USGS/MapServer/info/thumbnail,topography,8,topography
Infrastructure/Airports_Boundaries_ESRI,https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Airports_Boundaries_ESRI/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Infrastructure","Airport Boundaries and Runways, 2006 (1:100,000) - Shows boundaries and runways for 143 airports in Indiana (provided by ESRI). All airports have a boundary and most have at least one runway. Provides names and feature classification codes, as well as information regarding use, elevation, congestion level, service level, hub size, and tower type.",https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Airports_Boundaries_ESRI/MapServer/info/thumbnail,infrastructure,8,infrastructure
Infrastructure/Dams_EPA,https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Dams_EPA/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Infrastructure","Dams, 1996 - Shows locations of dams in Indiana, and provides the ages of dams and descriptions of their sizes, reservoir capacities, owners, and regulatory oversight agencies. The National Inventory of Dams, originally created by the U.S. Army Corps of Engineers and the Federal Emergency Management Agency, was developed to track dam-related problem areas. Derived from BASINS 3.0 Program, Region 5, of the U.S. Environmental Protection Agency (EPA).",https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Dams_EPA/MapServer/info/thumbnail,infrastructure,8,infrastructure
Infrastructure/Dams_IDNR,https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Dams_IDNR/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Infrastructure","Dams - IDNR, 20200317 - Shows dams in Indiana that are under Indiana Department of Natural Resources (IDNR) jurisdiction. Provides names and identification numbers of dams, and information regarding heights, drainage areas, reservoir capacities, relative hazard potentials, and status of structures. Data are current as of March 17, 2020.",https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Dams_IDNR/MapServer/info/thumbnail,infrastructure,8,infrastructure
Infrastructure/Energy_Electric_Service_Territories,https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Energy_Electric_Service_Territories/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Infrastructure","Electric Service Territories, 20170629 - Shows the electric service territories served by regulated electric service providers in Indiana. Data was provided by the Indiana Utility Regulatory Commission (IURC) on June 29, 2017. This layer is strictly a visual aide and a best interpretation of the legally approved Electric Service Territories, as ruled by the Indiana Utility Regulatory Commission (IURC). These data are not legally binding or necessarily fully representative of legal rulings.",https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Energy_Electric_Service_Territories/MapServer/info/thumbnail,electricity,8,infrastructure
Infrastructure/Energy_Wind_Turbines_USGS,https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Energy_Wind_Turbines_USGS/MapServer,Map Service,"Indiana,Indiana University Bloomington - GIS,EnergyAtlas,Infrastructure","Wind Turbine Locations (USGS), 20181008 - Shows the locations of utility-scale wind turbines within Indiana, as of October 8, 2018. The data were extracted from the original source data of the ""United States Wind Turbine Database"" (USWTDB_v1_2_20181001.SHP, ver 1.2, October 2018). Attributes include federal program identification numbers, date of first operational power production, technical specifications and size of the turbine, project names and information, turbine and total project capacity, and imagery basemaps used to visually inspect and adjust final locational positions.<BR><BR>The following is excerpted from metadata provided by the USGS:<BR><BR>""The purpose of this information is to provide a regularly updated, publicly available, spatially referenced, national dataset made up almost entirely of utility-scale wind turbine locations and their technical specifications. An appropriate use of the data would be for scientific analysis, research or for general interest for the public. Identification of turbines that have been retrofitted, repowered, decommissioned, and/or removed is a continual ongoing effort; thus, the dataset may contain turbines that were previously verified and subsequently removed.""",https://maps.indiana.edu/arcgis/rest/services/Infrastructure/Energy_Wind_Turbines_USGS/MapServer/info/thumbnail,wind energy,10,infrastructure
